claim_id,entity_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight,entity_label,property_label,object_label,theme_entity_id,theme_entity_label,entity_desc,property_desc,object_desc,entity_alias,property_alias,object_alias,entity_label_lan,property_label_lan,object_label_lan,entity_desc_lan,property_desc_lan,object_desc_lan,entity_alias_lan,property_alias_lan,object_alias_lan,verbalisation,processed_verbalisation,unk_count,property_and_theme_id,campaign_group,fluency,fluency_mean,fluency_median,adequacy,reason_no,reason_not_sure,adequacy_maj,adequacy_perc,had_labels,had_descriptions,had_aliases
Q18319209$5C7FC9B1-CAAE-4A75-B76C-0070A33889F4,Q18319209,normal,P644,string,"{'value': '23149431', 'type': 'string'}",3950|12,329.1666666666667,Mir1192,genomic start,23149431,Q11173,ChemicalCompound,non-coding RNA in the species Mus musculus,genomic starting coordinate of the biological sequence (e.g. a gene),no-desc,"['Mirn1192', 'mmu-mir-1192', 'microRNA 1192']","['Genloc Start', 'genomic from', 'Genloc From', 'from', 'start coordinate']",no-alias,en,en,en,en,en,none,en,en,none,Mir1192 has a genomic start of 23149431.,Mir1192 has a genomic start of 23149431.,0,P644Q11173,25,"[5, 5, 2, 2, 5]",3.8,5.0,"[0, 0, 2, 0, 1]","[-1, -1, -1, -1, 2]","[-1, -1, 4, -1, -1]",0,0.6,3,2,2
Q27591995$35EF5C72-E969-4D6B-A845-454EBA712431,Q27591995,normal,P644,string,"{'value': '31621467', 'type': 'string'}",3950|12,329.1666666666667,hsa-mir-7109,genomic start,31621467,Q11173,ChemicalCompound,human precursor microRNA,genomic starting coordinate of the biological sequence (e.g. a gene),no-desc,['MI0022960'],"['Genloc Start', 'genomic from', 'Genloc From', 'from', 'start coordinate']",no-alias,en,en,en,en,en,none,en,en,none,Hsa-mir-7109 has a genomic start of 31621467.,Hsa-mir-7109 has a genomic start of 31621467.,0,P644Q11173,25,"[2, 5, 4, 4, 5]",4.0,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q20869784$3791801B-B7E8-472A-96A2-F5A4E9822B55,Q20869784,normal,P644,string,"{'value': '50120309', 'type': 'string'}",3950|12,329.1666666666667,Gm40418,genomic start,50120309,Q11173,ChemicalCompound,non-coding RNA in the species Mus musculus,genomic starting coordinate of the biological sequence (e.g. a gene),no-desc,"['predicted gene, 40418']","['Genloc Start', 'genomic from', 'Genloc From', 'from', 'start coordinate']",no-alias,en,en,en,en,en,none,en,en,none,The genomic start of Gm40418 is 50120309.,The genomic start of Gm40418 is 50120309.,0,P644Q11173,25,"[5, 3, 2, 5, 4]",3.8,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q20775423$05AD94DE-D2BC-4FF3-879F-69130148629A,Q20775423,normal,P644,string,"{'value': '83508346', 'type': 'string'}",3950|12,329.1666666666667,MIR3182,genomic start,83508346,Q11173,ChemicalCompound,non-coding RNA in the species Homo sapiens,genomic starting coordinate of the biological sequence (e.g. a gene),no-desc,"['mir-3182', 'microRNA 3182']","['Genloc Start', 'genomic from', 'Genloc From', 'from', 'start coordinate']",no-alias,en,en,en,en,en,none,en,en,none,MIR3182 has a genomic start of 83508346.,MIR3182 has a genomic start of 83508346.,0,P644Q11173,25,"[3, 5, 4, 5, 0]",3.4,4.0,"[0, 2, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, 4, -1, -1, -1]",0,0.8,3,2,2
Q50384340$7817012E-F39D-452C-A10B-9BFF58F5FC24,Q50384340,normal,P644,string,"{'value': '236930', 'type': 'string'}",3950|12,329.1666666666667,tRNA-Asp encoded by: aspV b0216,genomic start,236930,Q11173,ChemicalCompound,"Microbial non-coding RNA 'tRNA' found in Escherichia coli str. K-12 substr. MG1655, Note: anticodon: GUC",genomic starting coordinate of the biological sequence (e.g. a gene),no-desc,"['ECK0216', 'JWR0007', 'aspV', 'b0216']","['Genloc Start', 'genomic from', 'Genloc From', 'from', 'start coordinate']",no-alias,en,en,en,en,en,none,en,en,none,TRNA-Asp is encoded by: aspV b0216 and has a genomic start of 236930.,TRNA-Asp is encoded by: aspV b0216 and has a genomic start of 236930.,0,P644Q11173,25,"[2, 3, 2, 5, 3]",3.0,3.0,"[0, 0, 0, 2, 1]","[-1, -1, -1, -1, 0]","[-1, -1, -1, 3, -1]",0,0.6,3,2,2
Q27593435$95BEBE88-DDB8-4314-9162-AFF64D8A489F,Q27593435,normal,P644,string,"{'value': '101030061', 'type': 'string'}",3950|12,329.1666666666667,hsa-miR-1193,genomic start,101030061,Q11173,ChemicalCompound,human mature microRNA,genomic starting coordinate of the biological sequence (e.g. a gene),no-desc,['MIMAT0015049'],"['Genloc Start', 'genomic from', 'Genloc From', 'from', 'start coordinate']",no-alias,en,en,en,en,en,none,en,en,none,Hsa-miR-1193 has a genomic start of 101030061.,Hsa-miR-1193 has a genomic start of 101030061.,0,P644Q11173,25,"[3, 2, 4, 5, 4]",3.6,4.0,"[0, 0, 2, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, 2, -1, -1]",0,0.8,3,2,2
Q18075140$ADF91ACB-1EE4-4EF6-AFC8-D78CAF84EC1D,Q18075140,normal,P645,string,"{'value': '202003236', 'type': 'string'}",3950|12,329.1666666666667,MIR6740,genomic end,202003236,Q11173,ChemicalCompound,non-coding RNA in the species Homo sapiens,genomic ending coordinate of the biological sequence (e.g. a gene),no-desc,"['hsa-mir-6740', 'microRNA 6740']","['Genloc End', 'genomic stop', 'Genloc Stop', 'stop', 'stop coordinate']",no-alias,en,en,en,en,en,none,en,en,none,The genomic end of MIR6740 is 202003236.,The genomic end of MIR6740 is 202003236.,0,P645Q11173,25,"[4, 4, 2, 4, 5]",3.8,4.0,"[1, 0, 0, 0, 1]","[3, -1, -1, -1, 3]","[-1, -1, -1, -1, -1]",0,0.6,3,2,2
Q34235666$51950B31-A379-4B5E-8CD2-E1CC19B3D393,Q34235666,normal,P2860,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 34734179, 'id': 'Q34734179'}, 'type': 'wikibase-entityid'}",7012|11,637.4545454545455,Genetic deletion of trace amine 1 receptors reveals their role in auto-inhibiting the actions of ecstasy (MDMA).,cites work,Beta-phenylethylamine alters monoamine transporter function via trace amine-associated receptor 1: implication for modulatory roles of trace amines in brain.,Q11173,ChemicalCompound,scientific article,citation from one creative work to another,scientific article,no-alias,"['bibliographic citation', 'citation']",no-alias,en,en,en,en,en,en,none,en,none,Beta-phenylethylamine alters monoamine transporter function via trace amine-associated receptor 1: implication for modulatory roles of trace amines in brain. This study was published in the journal Nature.,Beta-phenylethylamine alters monoamine transporter function via trace amine-associated receptor 1: implication for modulatory roles of trace amines in brain. This study was published in the journal Nature.,0,P2860Q11173,30,"[3, 3, 5, 4, 4]",3.8,4.0,"[0, 1, 1, 1, 0]","[-1, 3, 3, 0, -1]","[-1, -1, -1, -1, -1]",1,0.4,3,3,1
Q27593297$B61F3D01-0182-4807-8A20-F77BA9188797,Q27593297,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 27591126, 'id': 'Q27591126'}, 'type': 'wikibase-entityid'}",8602|11,782.0,hsa-miR-320d,part of,hsa-mir-320d-1,Q11173,ChemicalCompound,human mature microRNA,"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",human precursor microRNA,['MIMAT0006764'],"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",['MI0008190'],en,en,en,en,en,en,en,en,en,Hsa-miR-320d is part of hsa-mir-320d-1.,Hsa-miR-320d is part of hsa-mir-320d-1.,0,P361Q11173,30,"[1, 3, 2, 4, 1, 4, 4, 4, 3, 3]",2.9,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, 3, -1, -1, -1]",0,1.0,3,3,3
Q50271844$19692596-E945-4142-AAFF-CE8A89C198D5,Q50271844,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50297985, 'id': 'Q50297985'}, 'type': 'wikibase-entityid'}",8602|11,782.0,NRG1/2:ERBB3 [plasma membrane],part of,ERBB3 binds neuregulins,Q11173,ChemicalCompound,An instance of macromolecular complex in Homo sapiens with Reactome ID (R-HSA-1247495),"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",An instance of the biological reaction in Homo sapiens with Reactome ID (R-HSA-1247497),no-alias,"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",no-alias,en,en,en,en,en,en,none,en,none,NRG1/2:ERBB3 [plasma membrane] is part of ERBB3 which binds neuregulins.,NRG1/2:ERBB3 [plasma membrane] is part of ERBB3 which binds neuregulins.,0,P361Q11173,30,"[0, 3, 4, 4, 4]",3.0,4.0,"[1, 0, 0, 0, 1]","[4, -1, -1, -1, 1]","[-1, -1, -1, -1, -1]",0,0.6,3,3,1
Q50255921$1C16BC54-4405-48F8-A37B-C403EB3EDCF4,Q50255921,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50255920, 'id': 'Q50255920'}, 'type': 'wikibase-entityid'}",8602|11,782.0,Activated FGFR1:p-FRS2:p-PTPN11 [plasma membrane],part of,Activated FGFR:p-FRS2:p-PTPN11:GRB2:GAB1:PIK3R1 [plasma membrane],Q11173,ChemicalCompound,An instance of macromolecular complex in Homo sapiens with Reactome ID (R-HSA-5654204),"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",An instance of macromolecular complex in Homo sapiens with Reactome ID (R-HSA-5654185),no-alias,"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",no-alias,en,en,en,en,en,en,none,en,none,Activated FGFR1:p-FRS2:p-PTPN11 is part of FGFR1:p-FRS2:p-PTPN11:GRB2:GAB1:PIK3R1 [plasma membrane].,Activated FGFR1:p-FRS2:p-PTPN11 is part of FGFR1:p-FRS2:p-PTPN11:GRB2:GAB1:PIK3R1 [plasma membrane].,0,P361Q11173,30,"[5, 1, 4, 3, 0]",2.6,3.0,"[1, 1, 0, 0, 1]","[0, 4, -1, -1, 0]","[-1, -1, -1, -1, -1]",1,0.4,3,3,1
Q50267551$6EF284C7-DBB5-4777-8670-07790AE0DF7E,Q50267551,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50295866, 'id': 'Q50295866'}, 'type': 'wikibase-entityid'}",8602|11,782.0,Exosome:SKI complex [cytosol],part of,Exosome Complex hydrolyzes mRNA by 3' to 5' exoribonuclease digestion,Q11173,ChemicalCompound,An instance of macromolecular complex in Homo sapiens with Reactome ID (R-HSA-8931494),"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",An instance of the biological reaction in Homo sapiens with Reactome ID (R-HSA-430028),no-alias,"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",no-alias,en,en,en,en,en,en,none,en,none,Exosome:SKI complex (cytosol) is part of Exosome Complex which hydrolyzes mRNA by 3' to 5' exoribonuclease digestion.,Exosome:SKI complex (cytosol) is part of Exosome Complex which hydrolyzes mRNA by 3' to 5' exoribonuclease digestion.,0,P361Q11173,30,"[3, 4, 5, 3, 3]",3.6,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q100147574$7EB79947-48A6-417B-862F-47EF7883E769,Q100147574,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 100153192, 'id': 'Q100153192'}, 'type': 'wikibase-entityid'}",8602|11,782.0,sCD163:MYH9 [cytosol],part of,sCD163 binds MYH9 in T-cells,Q11173,ChemicalCompound,An instance of macromolecular complex in Homo sapiens with Reactome ID (R-HSA-9663429),"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",An instance of the biological reaction in Homo sapiens with Reactome ID (R-HSA-9663426),no-alias,"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",no-alias,en,en,en,en,en,en,none,en,none,SCD163:MYH9 [cytosol] is part of sCD163 and it binds MYH9 in T-cells.,SCD163:MYH9 [cytosol] is part of sCD163 and it binds MYH9 in T-cells.,0,P361Q11173,30,"[5, 0, 3, 0, 4]",2.4,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q50256790$8987ABFE-B6B8-48BC-9D84-FEC8E3838E9C,Q50256790,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50256805, 'id': 'Q50256805'}, 'type': 'wikibase-entityid'}",8602|11,782.0,"Glycosylated, palmitylated and folded HA trimer [plasma membrane]",part of,Intracellular assembly complex [plasma membrane],Q11173,ChemicalCompound,An instance of macromolecular complex in Influenza A virus with Reactome ID (R-FLU-195738),"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",An instance of macromolecular complex in Influenza A virus with Reactome ID (R-FLU-195925),no-alias,"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",no-alias,en,en,en,en,en,en,none,en,none,"Glycosylated, palmitylated and folded HA trimer [plasma membrane] is part of the Intracellular assembly complex [plasma membrane].","Glycosylated, palmitylated and folded HA trimer [plasma membrane] is part of the Intracellular assembly complex [plasma membrane].",0,P361Q11173,30,"[5, 3, 4, 3, 1]",3.2,3.0,"[0, 0, 2, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, 4, 1, -1]",0,0.6,3,3,1
Q50264757$CACFD672-547C-4CAA-B57F-F03F8A397AC1,Q50264757,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50294192, 'id': 'Q50294192'}, 'type': 'wikibase-entityid'}",8602|11,782.0,HSD17B4 dimer [peroxisomal matrix],part of,"25(S) 3alpha,7alpha-dihydroxy-5beta-cholest-24-enoyl-CoA is hydrated to (24R, 25R) 3alpha,7alpha,24-trihydroxy-5beta-cholestanoyl-CoA",Q11173,ChemicalCompound,An instance of macromolecular complex in Homo sapiens with Reactome ID (R-HSA-389999),"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",An instance of the biological reaction in Homo sapiens with Reactome ID (R-HSA-193535),no-alias,"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",no-alias,en,en,en,en,en,en,none,en,none,"HSD17B4 dimer [peroxisomal matrix] is part of 25(S) 3alpha,7alpha-dihydroxy-5beta-cholest-24-enoyl-CoA and is hydrated to (24R, 25R) 3alpha,7alpha,24-trihydroxy-5beta-cholestanoyl-CoA.","HSD17B4 dimer [peroxisomal matrix] is part of 25(S) 3alpha,7alpha-dihydroxy-5beta-cholest-24-enoyl-CoA and is hydrated to (24R, 25R) 3alpha,7alpha,24-trihydroxy-5beta-cholestanoyl-CoA.",0,P361Q11173,30,"[0, 4, 0, 4, 5]",2.6,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q27593854$F620F10C-1662-45EB-9FB9-DA352815390F,Q27593854,normal,P361,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 27591524, 'id': 'Q27591524'}, 'type': 'wikibase-entityid'}",8602|11,782.0,hsa-miR-1250-3p,part of,hsa-mir-1250,Q11173,ChemicalCompound,human mature microRNA,"object of which the subject is a part (if this subject is already part of object A which is a part of object B, then please only make the subject part of object A). Inverse property of ""has part"" (P527, see also ""has parts of the class"" (P2670)).",human precursor microRNA,['MIMAT0026740'],"['meronym of', 'section of', 'system of', 'subsystem of', 'subassembly of', 'merged into', 'contained within', 'assembly of', 'part of-property', 'merged with', 'component of', 'in', 'within', 'is part of', 'subgroup of', 'collateral branch of', 'cadet branch of', 'branch of', 'element of', 'chain']",['MI0006385'],en,en,en,en,en,en,en,en,en,Hsa-miR-1250-3p is part of hsa-mir-1250.,Hsa-miR-1250-3p is part of hsa-mir-1250.,0,P361Q11173,30,"[3, 2, 3, 0, 4]",2.4,3.0,"[0, 0, 1, 0, 0]","[-1, 1, 3, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
Q27106464$20585F7A-4C77-46A4-BEC2-D36A2C2315D9,Q27106464,normal,P2067,quantity,"{'value': {'amount': '+472.355', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+472.355', 'lowerBound': '+472.355'}, 'type': 'quantity'}",28942|11,2631.090909090909,echinocystic acid,mass,472.355 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,Echinocystic acid has a mass of 472.355 dalton.,Echinocystic acid has a mass of 472.355 dalton.,0,P2067Q11173,35,"[2, 4, 0, 5, 3]",2.8,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q27286410$D5FD5678-230B-447B-A7A5-F306093831E3,Q27286410,normal,P2067,quantity,"{'value': {'amount': '+178.111', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+178.111', 'lowerBound': '+178.111'}, 'type': 'quantity'}",28942|11,2631.090909090909,2-amino-N-isopropylbenzamide,mass,178.111 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,2-amino-N-isopropylbenzamide has a mass of 178.111 dalton.,2-amino-N-isopropylbenzamide has a mass of 178.111 dalton.,0,P2067Q11173,35,"[4, 4, 1, 3, 5]",3.4,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q27271459$39E682C4-690E-41B7-81C8-1602A5D62ACF,Q27271459,normal,P2067,quantity,"{'value': {'amount': '+448.261', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+448.261', 'lowerBound': '+448.261'}, 'type': 'quantity'}",28942|11,2631.090909090909,isotretinoin anisatil,mass,448.261 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,The isotretinoin anisatil has a mass of 448.261 dalton.,The isotretinoin anisatil has a mass of 448.261 dalton.,0,P2067Q11173,35,"[2, 5, 4, 5, 5]",4.2,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q27222677$6B264AE4-9FB7-4F29-8AF8-90DF5D54B68D,Q27222677,normal,P2067,quantity,"{'value': {'amount': '+472.2', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+472.2', 'lowerBound': '+472.2'}, 'type': 'quantity'}",28942|11,2631.090909090909,"[(3aR,4R,9bS)-4-(hydroxymethyl)-8-(3-methoxyphenyl)-5-methyl-3,3a,4,9b-tetrahydro-2H-pyrrolo[3,2-c]quinolin-1-yl]-(1,3-benzodioxol-5-yl)methanone",mass,472.2 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,"[(3aR,4R,9bS)-4-(hydroxymethyl)-8-(3-methoxyphenyl)-5-methyl-3,3a,4,9b-tetrahydro-2H-pyrrolo[3,2-c]quinolin-1-yl]-(1,3-benzodioxol-5-yl)methanone has a mass of 472.2 dalton.","[(3aR,4R,9bS)-4-(hydroxymethyl)-8-(3-methoxyphenyl)-5-methyl-3,3a,4,9b-tetrahydro-2H-pyrrolo[3,2-c]quinolin-1-yl]-(1,3-benzodioxol-5-yl)methanone has a mass of 472.2 dalton.",0,P2067Q11173,35,"[1, 1, 5, 1, 4]",2.4,1.0,"[2, 0, 0, 0, 0]","[-1, -1, -1, 1, -1]","[2, -1, -1, -1, -1]",0,0.8,3,3,2
Q27113884$EBBB9E36-7454-4F31-8CEF-1874ED07CFEB,Q27113884,normal,P2067,quantity,"{'value': {'amount': '+55.953853', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+55.953853', 'lowerBound': '+55.953853'}, 'type': 'quantity'}",28942|11,2631.090909090909,disilicon,mass,55.953853 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,"['Silicon dimer', 'Si2']","['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,en,en,en,The disilicon has a mass of 55.953853 dalton.,The disilicon has a mass of 55.953853 dalton.,0,P2067Q11173,35,"[5, 5, 5, 5, 5]",5.0,5.0,"[0, 0, 0, 0, 2]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, 2]",0,0.8,3,3,3
Q27452188$41D4014F-9863-4E6B-A0FA-924567A852FD,Q27452188,normal,P2067,quantity,"{'value': {'amount': '+533.129', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+533.129', 'lowerBound': '+533.129'}, 'type': 'quantity'}",28942|11,2631.090909090909,"6-({(1S,5R)-3-[2-(3,4-dimethoxyphenoxy)ethyl]-2-oxo-3,9-diazabicyclo[3.3.1]non-9-yl}sulfonyl)-1,3-benzothiazol-2(3H)-one",mass,533.129 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,"6-( ⁇ (1S,5R)-3-[2-(3,4-dimethoxyphenoxy)ethyl]-2-oxo-3,9-diazabicyclo[3.3.1]non-9-yl ⁇ sulfonyl)-1,3-benzothiazol-2(3H)-one has a mass of 533.129 dalton.","6-({(1S,5R)-3-[2-(3,4-dimethoxyphenoxy)ethyl]-2-oxo-3,9-diazabicyclo[3.3.1]non-9-yl}sulfonyl)-1,3-benzothiazol-2(3H)-one has a mass of 533.129 dalton.",2,P2067Q11173,35,"[5, 0, 3, 1, 0]",1.8,1.0,"[0, 1, 0, 0, 0]","[-1, 3, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,2
Q27186775$F4395306-C7A7-462A-B65A-D4B193BACFB5,Q27186775,normal,P2067,quantity,"{'value': {'amount': '+314.044', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+314.044', 'lowerBound': '+314.044'}, 'type': 'quantity'}",28942|11,2631.090909090909,1-(2-furanyl)-3-(phenylthio)-3-thiophen-2-yl-1-propanone,mass,314.044 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,1-(2-furanyl)-3-(phenylthio)-3-thiophen-2-yl-1-propanone has a mass of 314.044 dalton.,1-(2-furanyl)-3-(phenylthio)-3-thiophen-2-yl-1-propanone has a mass of 314.044 dalton.,0,P2067Q11173,35,"[1, 1, 2, 3, 2]",1.8,2.0,"[0, 2, 0, 0, 0]","[0, -1, -1, -1, -1]","[-1, 1, -1, -1, -1]",0,0.8,3,3,2
Q27177221$E8922BD7-52A1-4721-9FD8-17EE9EDB95DD,Q27177221,normal,P2067,quantity,"{'value': {'amount': '+571.261711', 'unit': 'http://www.wikidata.org/entity/Q483261', 'upperBound': '+571.261711', 'lowerBound': '+571.261711'}, 'type': 'quantity'}",28942|11,2631.090909090909,"4-[3-[(3S)-2-[(S)-tert-butylsulfinyl]-3-(2-hydroxyethyl)-6-[(4-methyl-1-piperazinyl)-oxomethyl]-1,3-dihydropyrrolo[3,4-c]pyridin-4-yl]phenyl]benzonitrile",mass,571.261711 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,"4-[3S)-2-[(S)-tert-butylsulfinyl]-3-(2-hydroxyethyl)-6-[(4-methyl-1-piperazinyl)-oxomethyl]-1,3-dihydropyrrolo[3,4-c]pyridin-4-yl]phenyl]benzonitrile has a mass of 571.261711 dalton.","4-[3S)-2-[(S)-tert-butylsulfinyl]-3-(2-hydroxyethyl)-6-[(4-methyl-1-piperazinyl)-oxomethyl]-1,3-dihydropyrrolo[3,4-c]pyridin-4-yl]phenyl]benzonitrile has a mass of 571.261711 dalton.",0,P2067Q11173,35,"[4, 3, 4, 2, 1]",2.8,3.0,"[0, 0, 0, 0, 1]","[-1, -1, -1, -1, 4]","[-1, -1, -1, -1, -1]",0,0.8,3,3,2
Q27253555$A6C4AA7E-C4AD-4F31-9AAF-DF63CDFDBE5F,Q27253555,normal,P2067,quantity,"{'value': {'amount': '+503.071', 'unit': 'http://www.wikidata.org/entity/Q483261'}, 'type': 'quantity'}",28942|11,2631.090909090909,(R)-am-1241,mass,503.071 dalton,Q11173,ChemicalCompound,chemical compound,mass (in colloquial usage also known as weight) of the item,unit of mass,no-alias,"['weight', 'displacement']","['unified atomic mass unit', 'Da', 'amu', 'atomic mass unit']",en,en,en,en,en,en,none,en,en,(R)-am-1241 has a mass of 503.071 dalton.,(R)-am-1241 has a mass of 503.071 dalton.,0,P2067Q11173,35,"[2, 4, 3, 4, 5]",3.6,4.0,"[0, 0, 0, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, 2, -1]",0,0.8,3,3,2
